8.130073547363281e-05;1.3943076133728027
8.130073547363281e-05;1.3943076133728027
8.130073547363281e-05;1.3943076133728027
8.177757263183594e-05;1.4024853706359863
7.724761962890625e-05;1.3247966766357422
7.867813110351562e-05;1.349329948425293
8.082389831542969e-05;1.3861298561096191
7.772445678710938e-05;1.3329744338989258
7.82012939453125e-05;1.3411521911621094
8.153915405273438e-05;1.3983964920043945
8.153915405273438e-05;1.3983964920043945
7.82012939453125e-05;1.3411521911621094
8.177757263183594e-05;1.4024853706359863
8.130073547363281e-05;1.3943076133728027
7.796287536621094e-05;1.3370633125305176
8.20159912109375e-05;1.4065742492675781
8.153915405273438e-05;1.3983964920043945
7.748603820800781e-05;1.328885555267334
7.796287536621094e-05;1.3370633125305176
8.153915405273438e-05;1.3983964920043945
8.225440979003906e-05;1.41066312789917
7.843971252441406e-05;1.3452410697937012
8.177757263183594e-05;1.4024853706359863
8.20159912109375e-05;1.4065742492675781
7.796287536621094e-05;1.3370633125305176
7.843971252441406e-05;1.3452410697937012
8.153915405273438e-05;1.3983964920043945
7.796287536621094e-05;1.3370633125305176
7.700920104980469e-05;1.3207077980041504
8.106231689453125e-05;1.390218734741211
8.487701416015625e-05;1.4556407928466797
8.177757263183594e-05;1.4024853706359863
8.106231689453125e-05;1.390218734741211
8.106231689453125e-05;1.390218734741211
7.772445678710938e-05;1.3329744338989258
7.748603820800781e-05;1.328885555267334
8.153915405273438e-05;1.3983964920043945
7.796287536621094e-05;1.3370633125305176
7.915496826171875e-05;1.3575077056884766
8.130073547363281e-05;1.3943076133728027
8.20159912109375e-05;1.4065742492675781
8.153915405273438e-05;1.3983964920043945
7.867813110351562e-05;1.349329948425293
8.20159912109375e-05;1.4065742492675781
8.130073547363281e-05;1.3943076133728027
8.058547973632812e-05;1.3820409774780273
8.106231689453125e-05;1.390218734741211
8.058547973632812e-05;1.3820409774780273
8.106231689453125e-05;1.390218734741211
8.153915405273438e-05;1.3983964920043945
8.130073547363281e-05;1.3943076133728027
8.130073547363281e-05;1.3943076133728027
7.915496826171875e-05;1.3575077056884766
8.082389831542969e-05;1.3861298561096191
8.034706115722656e-05;1.3779520988464355
8.130073547363281e-05;1.3943076133728027
8.130073547363281e-05;1.3943076133728027
8.106231689453125e-05;1.390218734741211
8.153915405273438e-05;1.3983964920043945
7.772445678710938e-05;1.3329744338989258
8.153915405273438e-05;1.3983964920043945
7.843971252441406e-05;1.3452410697937012
8.0108642578125e-05;1.3738632202148438
8.0108642578125e-05;1.3738632202148438
8.0108642578125e-05;1.3738632202148438
8.0108642578125e-05;1.3738632202148438
7.987022399902344e-05;1.369774341583252
7.963180541992188e-05;1.3656854629516602
7.915496826171875e-05;1.3575077056884766
7.867813110351562e-05;1.349329948425293
7.915496826171875e-05;1.3575077056884766
7.295608520507812e-05;1.2511968612670898
7.987022399902344e-05;1.369774341583252
7.963180541992188e-05;1.3656854629516602
6.175041198730469e-05;1.0590195655822754
7.915496826171875e-05;1.3575077056884766
7.963180541992188e-05;1.3656854629516602
7.915496826171875e-05;1.3575077056884766
7.987022399902344e-05;1.369774341583252
7.987022399902344e-05;1.369774341583252
8.106231689453125e-05;1.390218734741211
1638112987.0447783;28093637727817.95
7.677078247070312e-05;1.3166189193725586
7.82012939453125e-05;1.3411521911621094
7.939338684082031e-05;1.3615965843200684
7.796287536621094e-05;1.3370633125305176
7.748603820800781e-05;1.328885555267334
8.320808410644531e-05;1.427018642425537
7.724761962890625e-05;1.3247966766357422
7.891654968261719e-05;1.3534188270568848
8.368492126464844e-05;1.4351963996887207
8.225440979003906e-05;1.41066312789917
8.320808410644531e-05;1.427018642425537
7.891654968261719e-05;1.3534188270568848
7.843971252441406e-05;1.3452410697937012
7.915496826171875e-05;1.3575077056884766
7.987022399902344e-05;1.369774341583252
8.225440979003906e-05;1.41066312789917
8.20159912109375e-05;1.4065742492675781
8.20159912109375e-05;1.4065742492675781
7.891654968261719e-05;1.3534188270568848
8.177757263183594e-05;1.4024853706359863
8.177757263183594e-05;1.4024853706359863
7.772445678710938e-05;1.3329744338989258
8.034706115722656e-05;1.3779520988464355
8.130073547363281e-05;1.3943076133728027
7.748603820800781e-05;1.328885555267334
7.796287536621094e-05;1.3370633125305176
8.106231689453125e-05;1.390218734741211
8.106231689453125e-05;1.390218734741211
8.106231689453125e-05;1.390218734741211
8.225440979003906e-05;1.41066312789917
8.153915405273438e-05;1.3983964920043945
8.153915405273438e-05;1.3983964920043945
7.867813110351562e-05;1.349329948425293
8.177757263183594e-05;1.4024853706359863
8.177757263183594e-05;1.4024853706359863
8.20159912109375e-05;1.4065742492675781
8.177757263183594e-05;1.4024853706359863
8.106231689453125e-05;1.390218734741211
7.748603820800781e-05;1.328885555267334
8.082389831542969e-05;1.3861298561096191
8.106231689453125e-05;1.390218734741211
7.772445678710938e-05;1.3329744338989258
8.058547973632812e-05;1.3820409774780273
8.130073547363281e-05;1.3943076133728027
8.130073547363281e-05;1.3943076133728027
8.106231689453125e-05;1.390218734741211
8.153915405273438e-05;1.3983964920043945
8.130073547363281e-05;1.3943076133728027
8.082389831542969e-05;1.3861298561096191
8.130073547363281e-05;1.3943076133728027
8.177757263183594e-05;1.4024853706359863
8.20159912109375e-05;1.4065742492675781
8.153915405273438e-05;1.3983964920043945
8.273124694824219e-05;1.4188408851623535
8.177757263183594e-05;1.4024853706359863
8.106231689453125e-05;1.390218734741211
8.106231689453125e-05;1.390218734741211
8.463859558105469e-05;1.451551914215088
8.106231689453125e-05;1.390218734741211
8.177757263183594e-05;1.4024853706359863
8.106231689453125e-05;1.390218734741211
7.772445678710938e-05;1.3329744338989258
7.772445678710938e-05;1.3329744338989258
8.153915405273438e-05;1.3983964920043945
8.153915405273438e-05;1.3983964920043945
8.082389831542969e-05;1.3861298561096191
7.796287536621094e-05;1.3370633125305176
8.130073547363281e-05;1.3943076133728027
7.867813110351562e-05;1.349329948425293
8.177757263183594e-05;1.4024853706359863
8.20159912109375e-05;1.4065742492675781
8.130073547363281e-05;1.3943076133728027
8.225440979003906e-05;1.41066312789917
8.130073547363281e-05;1.3943076133728027
8.20159912109375e-05;1.4065742492675781
8.153915405273438e-05;1.3983964920043945
8.034706115722656e-05;1.3779520988464355
7.987022399902344e-05;1.369774341583252
8.0108642578125e-05;1.3738632202148438
-1638112987.894543;-28093637742391.41
8.0108642578125e-05;1.3738632202148438
8.678436279296875e-05;1.488351821899414
8.058547973632812e-05;1.3820409774780273
7.987022399902344e-05;1.369774341583252
8.034706115722656e-05;1.3779520988464355
7.987022399902344e-05;1.369774341583252
7.987022399902344e-05;1.369774341583252
8.034706115722656e-05;1.3779520988464355
7.987022399902344e-05;1.369774341583252
8.034706115722656e-05;1.3779520988464355
8.0108642578125e-05;1.3738632202148438
8.058547973632812e-05;1.3820409774780273
8.344650268554688e-05;1.431107521057129
7.510185241699219e-05;1.287996768951416
8.058547973632812e-05;1.3820409774780273
8.0108642578125e-05;1.3738632202148438
8.034706115722656e-05;1.3779520988464355
7.987022399902344e-05;1.369774341583252
8.0108642578125e-05;1.3738632202148438
7.939338684082031e-05;1.3615965843200684
7.939338684082031e-05;1.3615965843200684
7.891654968261719e-05;1.3534188270568848
7.963180541992188e-05;1.3656854629516602
8.0108642578125e-05;1.3738632202148438
8.058547973632812e-05;1.3820409774780273
8.225440979003906e-05;1.41066312789917
8.177757263183594e-05;1.4024853706359863
8.249282836914062e-05;1.4147520065307617
7.653236389160156e-05;1.3125300407409668
7.534027099609375e-05;1.2920856475830078
8.034706115722656e-05;1.3779520988464355
8.0108642578125e-05;1.3738632202148438
8.130073547363281e-05;1.3943076133728027
8.058547973632812e-05;1.3820409774780273
7.963180541992188e-05;1.3656854629516602
8.034706115722656e-05;1.3779520988464355
8.058547973632812e-05;1.3820409774780273
8.7738037109375e-05;1.5047073364257812
8.0108642578125e-05;1.3738632202148438
7.963180541992188e-05;1.3656854629516602
7.939338684082031e-05;1.3615965843200684
7.987022399902344e-05;1.369774341583252
7.343292236328125e-05;1.2593746185302734
8.058547973632812e-05;1.3820409774780273
8.082389831542969e-05;1.3861298561096191
8.0108642578125e-05;1.3738632202148438
8.0108642578125e-05;1.3738632202148438
8.058547973632812e-05;1.3820409774780273
8.0108642578125e-05;1.3738632202148438
8.0108642578125e-05;1.3738632202148438
8.678436279296875e-05;1.488351821899414
8.034706115722656e-05;1.3779520988464355
8.0108642578125e-05;1.3738632202148438
7.987022399902344e-05;1.369774341583252
7.915496826171875e-05;1.3575077056884766
7.987022399902344e-05;1.369774341583252
7.987022399902344e-05;1.369774341583252
7.939338684082031e-05;1.3615965843200684
8.606910705566406e-05;1.4760851860046387
7.915496826171875e-05;1.3575077056884766
0.00010204315185546875;1.750040054321289
7.963180541992188e-05;1.3656854629516602
7.987022399902344e-05;1.369774341583252
7.987022399902344e-05;1.369774341583252
8.058547973632812e-05;1.3820409774780273
8.034706115722656e-05;1.3779520988464355
8.034706115722656e-05;1.3779520988464355
7.987022399902344e-05;1.369774341583252
8.630752563476562e-05;1.4801740646362305
8.177757263183594e-05;1.4024853706359863
7.987022399902344e-05;1.369774341583252
8.654594421386719e-05;1.4842629432678223
7.963180541992188e-05;1.3656854629516602
8.0108642578125e-05;1.3738632202148438
7.963180541992188e-05;1.3656854629516602
8.034706115722656e-05;1.3779520988464355
7.319450378417969e-05;1.2552857398986816
7.939338684082031e-05;1.3615965843200684
7.963180541992188e-05;1.3656854629516602
8.0108642578125e-05;1.3738632202148438
7.915496826171875e-05;1.3575077056884766
7.939338684082031e-05;1.3615965843200684
7.987022399902344e-05;1.369774341583252
7.915496826171875e-05;1.3575077056884766
7.867813110351562e-05;1.349329948425293
8.130073547363281e-05;1.3943076133728027
7.987022399902344e-05;1.369774341583252
8.034706115722656e-05;1.3779520988464355
8.106231689453125e-05;1.390218734741211
8.082389831542969e-05;1.3861298561096191
7.987022399902344e-05;1.369774341583252
8.0108642578125e-05;1.3738632202148438
6.508827209472656e-05;1.1162638664245605
8.034706115722656e-05;1.3779520988464355
8.058547973632812e-05;1.3820409774780273
8.034706115722656e-05;1.3779520988464355
8.0108642578125e-05;1.3738632202148438
8.034706115722656e-05;1.3779520988464355
